-0.0125236804,-0.0960186753,-9.81992801,0.0010112,-4.201e-05,-0.00132348
-0.0131534635,-0.0918691875,-9.82011737,0.00159583,-0.00079543,0.00039443
-0.0130792272,-0.0903468032,-9.82447908,0.00035793,0.0001364,-0.00067048
-0.0150478141,-0.0956596539,-9.83228007,0.00151381,-0.00128863,-0.00061718
-0.0203099644,-0.0982800888,-9.81972805,0.00072952,-0.00063061,0.00076235
-0.0179880439,-0.0972961876,-9.81783537,0.00095734,-0.00121692,0.00038865
-0.0109100943,-0.0965042026,-9.82096026,0.00159003,-0.00141634,-0.00041808
-0.0118376072,-0.0948077502,-9.81796638,0.00069705,-0.00160441,-0.00030112
-0.0140409653,-0.0962674701,-9.82177038,0.00146384,-0.00146082,-0.00062174
-0.0156340556,-0.0992366295,-9.82274654,0.00168686,-0.00040823,-0.00123452
-0.0171306485,-0.0964408516,-9.82252098,0.00178899,-0.00200114,-0.00018336
-0.0160661366,-0.0936540959,-9.82437738,0.00100116,-0.0005086,0.00045095
-0.0150745862,-0.091092697,-9.82513612,0.00176809,-0.00034607,0.00087087
-0.0140131145,-0.090788985,-9.82424882,0.00207573,-0.00107309,0.00200743
-0.0129251647,-0.0931359125,-9.82018867,0.0015968,-0.00135127,0.00046475
-0.0112448933,-0.0994664974,-9.81832286,0.00251165,-0.0010435,8.607e-05
-0.0129043746,-0.101691332,-9.81559317,0.0017761,-0.0009769,-0.00126961
-0.012089442,-0.10102752,-9.82107597,0.00158946,-0.0009716,-0.00132572
-0.00734557312,-0.0946206393,-9.82069606,0.00139848,0.00011709,-0.00055439
-0.00632587765,-0.0912773562,-9.8190711,0.00131547,0.00035986,-0.00046943
-0.0141518785,-0.0930337272,-9.82411319,0.00098492,-0.00200262,-0.000754
-0.0252457494,-0.0917161057,-9.82540149,0.00142483,-0.00252818,0.00071924
-0.0245990009,-0.0936005516,-9.82586437,0.00132215,-0.00116223,0.00096923
-0.0190025418,-0.091806523,-9.82284009,0.00175099,-0.00126971,7.179e-05
-0.0104087783,-0.0945983782,-9.81997126,0.00287716,-0.00127378,0.0012091
-0.00726476632,-0.0977170891,-9.8194417,0.00087275,-0.00135835,-0.00011382
-0.00917588627,-0.0992079941,-9.81627121,0.00124176,-0.00092938,0.00115922
-0.0126689169,-0.10070851,-9.81887821,0.00070293,-0.00079199,0.00034767
-0.0187704184,-0.0992185852,-9.81932941,0.00092769,-0.00158894,-0.00067821
-0.0186349886,-0.0944517688,-9.82514191,0.00148614,-0.00097928,0.00075226
-0.0160379915,-0.0882698528,-9.82574982,0.0018446,-0.00145948,0.00111251
-0.0142875045,-0.0875084645,-9.82679727,0.00205533,-0.00075176,-0.00098529
-0.013261827,-0.0936312464,-9.82505777,0.00195448,-0.00127154,0.0004983
-0.0128987848,-0.096212749,-9.81597308,0.00302258,-0.00043904,7.593e-05
-0.0101068316,-0.0985537924,-9.81498065,0.00168223,-0.00199175,0.00036193
-0.00672491024,-0.100676932,-9.81729061,0.00190966,-0.00200223,0.00050732
-0.00707883224,-0.096085949,-9.81863735,0.00140932,-0.00175192,-0.00012011
-0.0134584503,-0.0901050693,-9.81823175,0.00150528,-0.00188711,-0.00042485
-0.021437533,-0.0948077502,-9.82467551,0.00165543,-0.00219915,0.00077453
-0.0289782585,-0.0981924174,-9.83084104,0.00235706,-0.00234369,0.0010795
-0.0248104322,-0.0957144731,-9.82486369,0.00178608,-0.00046185,0.00067989
-0.0145788601,-0.0912694128,-9.82230936,0.00293674,-6.78e-06,0.00103673
-0.00395276642,-0.0942040528,-9.81941944,0.00023085,0.00045153,0.00077378
0.00137812852,-0.0944699111,-9.81541901,0.00109298,-0.0006783,-0.0003753
-0.00240615964,-0.099230059,-9.81692119,0.00185675,-0.00099216,0.00080814
-0.0141246161,-0.100302318,-9.81845966,0.00213711,-0.00262498,9.05e-06
-0.0232556859,-0.0970335656,-9.82343751,0.00074945,-0.00189733,-0.00052158
-0.0222973801,-0.0908393912,-9.82863504,0.00155148,-0.00117061,0.00040847
-0.016845275,-0.0867063786,-9.83120575,0.00176183,-0.00249546,0.00171501
-0.0163448416,-0.0917907343,-9.83025765,0.00175987,-0.00090188,0.00030114
-0.0137394108,-0.0975867587,-9.81885251,0.00137036,-0.00143754,0.00183044
-0.00973839572,-0.101954837,-9.81592748,0.00171879,-0.00138035,0.00215487
-0.00587486982,-0.0999992926,-9.81618236,0.00225228,-0.00166332,0.00180686
-0.00367955315,-0.0943064343,-9.823621,0.00260297,-2.407e-05,0.00111146
-0.0109917837,-0.0912890261,-9.82836967,0.00336583,-0.00083008,0.00280356
-0.0195206272,-0.0872800676,-9.83602572,0.00239938,-0.0005939,0.00308862
-0.0274275329,-0.0801702463,-9.8354435,0.00418195,-0.00091214,0.00725868
-0.0284697837,-0.0853024586,-9.83808914,0.00314806,-0.00127618,0.01770635
-0.0251816139,-0.100016062,-9.83154948,0.00292235,-0.0016286,0.01553999
-0.0159901351,0.27784848,-9.83616949,0.00289278,-0.00358056,0.00966525
0.00952647401,0.0236646232,-9.82221933,0.00350881,-0.00654976,-0.03915552
0.0103145364,0.226938139,-9.83366075,0.00343345,-0.00797216,-0.11871584
0.143004983,0.789613708,-9.84987075,0.00560988,-0.01818642,-0.18227276
-0.615126534,0.655923473,-9.89733856,0.00801064,-0.04881627,-0.3397426
-0.281411334,0.437283231,-9.79838486,0.01400126,-0.07708403,-0.37893739
-0.180520225,0.911087505,-9.88196213,0.04307546,-0.12836601,-0.50571829
-0.0494060988,1.02284105,-10.2317307,0.14946945,-0.08846269,-0.44989678
0.38285397,1.54760891,-11.0137228,0.73113132,-0.32904172,-0.47420761
0.386123507,1.51159644,-11.1375327,1.14412701,-0.88961577,-0.43205047
0.155232601,1.45004549,-10.7798029,1.12750137,-1.4209702,-0.3431142
-0.1699667,1.21708999,-10.2397737,1.10310984,-1.77106833,-0.24281968
-0.748264262,0.798093616,-9.84812419,1.1948179,-1.30358911,-0.47206661
-0.533011433,1.02368079,-10.0118429,1.15374529,-1.15980148,-0.40936476
-0.10407425,1.06914589,-9.11739176,0.87663269,-1.04002023,-0.29256108
-0.890930622,0.576583164,-8.18518397,0.61480045,-0.65972751,0.00716515
-1.08800379,0.168397342,-8.49051716,0.30179563,-0.24432972,0.28690135
-0.54490229,-0.132263269,-9.43907754,0.08079469,-0.04131941,0.36000556
0.0743775563,0.120577077,-10.3142734,0.13355239,-0.07320867,0.32636911
-1.31264805,0.37472357,-10.1081662,0.0109008,-0.12191898,0.27546892
-0.545302892,-0.00592851219,-9.72988011,-0.04838115,-0.05611093,0.28909868
-0.922045161,-0.0449405427,-9.65621981,-0.13811439,0.05634581,0.25540644
-0.87694428,0.17448227,-10.0946592,-0.20446149,0.0646329,0.18435527
-0.773427048,0.202703357,-10.4721142,-0.31591713,0.00449149,0.17437525
-0.335265239,0.227579985,-9.94961939,-0.3696675,-0.19585437,0.13920115
-0.621380235,0.309052652,-9.55506128,-0.509202,-0.29523426,0.09531809
-0.795457393,0.0788965586,-9.06194987,-0.46819559,-0.23380443,0.047072
-0.772020284,-0.0991099276,-9.01855142,-0.42714983,-0.10443738,-0.02359745
-0.795963122,-0.0398629535,-9.40503846,-0.38220736,-0.04411888,-0.13045135
-1.01432231,0.111494354,-9.8016336,-0.36061692,0.10761327,-0.23049128
-1.07528446,0.0587792949,-9.83016066,-0.29515228,0.11517843,-0.30045366
-1.13236505,-0.0210946925,-9.84750921,-0.26560915,0.110715,-0.35185224
-1.15211339,0.0563509722,-10.0591495,-0.24494183,0.08215863,-0.37159869
-1.08296954,-0.0457171313,-10.1047749,-0.26083171,0.00221482,-0.3449887
-1.09133265,-0.132310439,-10.1185894,-0.33634585,-0.05502613,-0.30269223
-0.85853102,-0.157140092,-9.96585273,-0.34029847,-0.10788495,-0.25778374
-0.69456138,-0.67280768,-9.33805286,-0.22269104,-0.06944261,-0.13981834
-0.856663931,-0.94254508,-9.08946733,-0.22589651,0.0697614,-0.10863889
-0.883908963,-0.75236864,-9.39705153,-0.25925532,0.16971433,-0.10205171
-0.943893985,-0.742356246,-9.19694635,-0.32709089,0.26205185,-0.13687062
-1.06630422,-0.581058036,-9.38848013,-0.32658112,0.34611857,-0.17529264
-1.05607127,-0.234677155,-9.94219124,-0.21079661,0.34461474,-0.24743684
-1.09084369,-0.19486147,-9.88849944,-0.15937656,0.30503222,-0.24617891
-1.01723821,-0.302897508,-9.70189546,-0.09002195,0.29296541,-0.21628927
-0.971510492,-0.43743288,-9.87890393,-0.16421591,0.30009007,-0.11867958
-1.03528981,-0.196683741,-10.1225093,-0.12090301,0.22815396,-0.06749911
-0.81296442,-0.0988811384,-10.2447176,-0.06828758,0.14923881,-0.03132971
-0.884079794,-0.428857749,-10.0027185,0.03233268,0.07828747,-0.11512405
-0.704020874,-0.298320549,-9.86606663,0.08193019,0.06041881,-0.202787
-0.635529564,-0.213597075,-9.83002856,0.06882603,0.0553079,-0.23948738
-0.927518939,-0.242206701,-9.78583754,0.10267264,0.04638026,-0.30659422
-0.914614074,-0.456652835,-9.66131211,0.06065394,0.05642842,-0.29466853
-0.91472842,-0.516529396,-9.74407926,-0.01486288,0.06666473,-0.26403746
-0.947923243,-0.593755588,-9.70167158,-0.11060696,0.09752205,-0.21765102
-0.691628407,-0.561415218,-9.706377,-0.15095618,0.10378972,-0.12961972
-0.759861214,-0.759362939,-9.72706619,-0.19292678,0.12709478,-0.03203179
-0.554431216,-0.612414701,-9.82801781,-0.19005533,0.11792,0.02363863
-0.521234529,-0.502649652,-9.82646296,-0.16866554,0.10346529,0.04474786
-0.507201213,-0.426556913,-9.90686161,-0.0339049,0.06418329,0.01392841
-0.629260074,-0.502803225,-9.88117073,0.0759031,0.02646649,-0.00880105
-0.701904305,-0.48148141,-9.77271909,0.12644278,0.0166793,0.01069293
-0.808971152,-0.416335834,-9.86350641,0.18646806,0.00956268,0.0615957
-0.745510065,-0.684092389,-9.82160553,0.23266198,-0.01593746,-0.00323888
-0.783649892,-0.784067361,-9.7801337,0.19294783,-0.0029457,-0.0354492
-0.727207522,-0.800131144,-9.7161152,0.16024855,0.01926812,-0.11329371
-0.535364441,-0.771903486,-9.66388989,0.08911163,0.03679845,-0.13691276
-0.600273382,-0.922883728,-9.83111337,0.02282828,0.05289646,-0.20941308
-0.668329866,-0.779973477,-9.85223219,-0.02143279,0.04629875,-0.19594714
-0.650245325,-0.727999605,-10.0214267,0.00550408,0.01008388,-0.24542615
-0.41373668,-0.685052166,-9.8686853,0.0388305,-0.02241306,-0.23697077
-0.415264163,-0.809567985,-9.92686041,0.07419158,-0.05182957,-0.22124277
-0.426242708,-0.785998388,-9.73896529,0.05554125,-0.03584149,-0.21234103
-0.437767483,-0.542738453,-9.81994556,0.04604365,-0.02426129,-0.24139348
-0.431267047,-0.674184534,-9.68010744,0.03816037,-0.02661747,-0.24922162
-0.612296727,-0.772762843,-9.60814634,-0.01384199,0.00761786,-0.31407592
-0.699164916,-0.700593352,-9.74189669,-0.04661271,0.02278114,-0.30916649
-0.712743497,-0.598853968,-9.91340009,-0.01546758,0.01485802,-0.2509231
-0.709613705,-0.641383545,-9.97499468,-0.00320102,-0.01524822,-0.14881913
-0.674933664,-0.821084523,-9.7824514,0.02300065,-0.03264125,-0.10177892
-0.58892748,-0.625504814,-9.85257474,0.01331608,-0.03638637,-0.0824995
-0.447714172,-0.464745577,-9.80005189,-0.02004141,-0.03168771,-0.05181084
-0.577154989,-0.536446016,-9.59756889,-0.05518734,-0.0077757,-0.0164672
-0.373801451,-0.537326653,-9.59880335,-0.09640057,0.02639023,0.04187265
-0.384501977,-0.577152636,-9.6096398,-0.16304614,0.06401161,-0.01976605
-0.511285192,-0.470023909,-9.82643727,-0.18983091,0.06708158,-0.06827119
-0.461469077,-0.454076628,-9.75149564,-0.16493779,0.06917432,-0.0551442
-0.476975254,-0.374401324,-9.9570136,-0.13400084,0.04168656,0.00445442
-0.516695031,-0.496978859,-9.85420441,-0.08886877,0.02638043,0.06826089
-0.420693713,-0.519243681,-9.79447151,-0.03119444,0.00888821,0.08005613
-0.595129696,-0.458601123,-9.81969539,-0.01593029,0.00021517,0.13460189
-0.631142265,-0.47961187,-9.82399394,-0.00269002,-0.02670723,0.07150924
-0.637584253,-0.446491773,-9.77775765,-0.02533267,-0.01550597,-0.02837402
-0.59521825,-0.417660811,-9.65294998,-0.09392374,0.00034737,-0.07538588
-0.552289836,-0.652972554,-9.58404248,-0.16889447,0.02363637,-0.13676256
-0.522982957,-0.621776718,-9.74450712,-0.20710035,0.05372882,-0.16958265
-0.546033782,-0.566754449,-9.84350408,-0.20795546,0.05630698,-0.23280507
-0.662887764,-0.556486102,-9.80126772,-0.17881547,0.0645023,-0.18917534
-0.585340012,-0.504879292,-10.0226624,-0.10638352,0.03328637,-0.18185347
-0.696252046,-0.638554425,-9.96027402,-0.01227959,-0.00903536,-0.17117916
-0.613019674,-0.604617826,-9.86940775,0.05019763,-0.03696601,-0.20329748
-0.385112147,-0.456094445,-9.95132731,0.09010668,-0.05147877,-0.23289788
-0.506643803,-0.371399214,-9.83622794,0.10425306,-0.06140698,-0.12269322
-0.528321305,-0.630147282,-9.64465326,0.10658805,-0.04412501,-0.01770869
-0.522301198,-0.366616903,-10.0203325,0.14618783,-0.05860291,-0.01937114
-0.433638197,-0.474997155,-9.95667223,0.19109325,-0.1061075,0.03448124
-0.374184989,-0.828462164,-9.80076326,0.23524183,-0.13123527,-0.07072476
-0.411273347,-0.710329002,-9.83087488,0.26133949,-0.12523866,-0.08091263
-0.460689547,-0.720360715,-9.71142557,0.23889822,-0.1010723,-0.03299034
-0.495705367,-0.683877133,-9.92670958,0.17426066,-0.11146658,-0.10246598
-0.560508887,-0.862296969,-9.66141096,0.16643605,-0.10113484,-0.20860514
-0.549055407,-0.582610527,-9.72182709,0.09421682,-0.0725136,-0.23582084
-0.681107343,-0.639181854,-9.63843859,0.02658578,-0.04914899,-0.19581257
-0.675569233,-0.538807065,-9.960163,0.03681752,-0.05454639,-0.19290955
-0.61022978,-0.638744576,-9.77134841,0.02593489,-0.07275902,-0.13453621
-0.800454371,-0.442036514,-9.35485724,0.00023739,-0.05110637,-0.01730651
-0.5892308,-0.685143564,-9.74339191,0.01970394,-0.04269852,0.08922987
-0.72797195,-0.638413503,-9.73728717,0.01537519,-0.04860697,0.13911012
-0.84160837,-0.859258967,-9.56255013,0.06548815,-0.03651401,0.19340988
-0.858890139,-0.623849844,-9.76347544,0.06798679,-0.04039941,0.2006622
-1.21721993,-0.79091407,-9.87182656,0.06765999,-0.03839539,0.18402651
-1.05877095,-0.784810901,-9.88441016,-0.03600496,-0.04729857,0.16747627
-0.798386443,-0.440183744,-10.0126402,-0.11394511,-0.06283765,0.09665205
-0.650773609,-0.498597152,-10.0846381,0.00889797,-0.10172897,0.02464219
-1.14248659,-0.403652599,-9.64513143,0.01311348,-0.11933579,-0.00240318
-0.970003602,-0.711873059,-9.54148985,0.08750442,-0.11371711,0.04595079
-0.707691504,-0.565025242,-9.80815454,0.21007581,-0.10078093,0.05117424
-0.556855028,-0.755614935,-9.81531967,0.18976364,-0.10396112,0.00775351
-0.512124936,-0.729486881,-9.60545343,0.20969835,-0.09186631,-0.00760103
-0.598063748,-0.824348862,-9.61138342,0.1463328,-0.04521316,-0.00546139
-0.643337618,-0.577023188,-9.78692294,0.12181578,-0.03946052,-0.05205965
-0.755509808,-0.596737398,-9.63818784,0.07742481,-0.0372291,-0.01599966
-0.685907698,-0.639580691,-9.71039391,0.06401946,-0.01936466,-0.00364221
-0.678590858,-0.934867258,-9.60206671,0.00674327,0.00845623,-0.05954733
-0.607076942,-0.948592645,-9.70679849,-0.01785726,0.02028543,-0.07909072
-0.65208819,-1.07849889,-9.80298271,-0.05369373,0.01520381,-0.18285361
-0.805582759,-1.22887759,-9.87471874,-0.04471241,-0.00367627,-0.26517347
-0.711332419,-1.15569566,-9.85906527,0.07096823,-0.01692953,-0.25291225
-0.98825368,-1.15369736,-9.79788099,0.13538945,-0.05448047,-0.21925856
-1.01480175,-0.564764875,-9.82659741,0.15699448,-0.07410169,-0.24782699
-0.993336957,-0.708442987,-9.53883549,0.12332139,-0.05193906,-0.1465469
-0.980199478,-0.287912947,-9.85774892,0.01378597,-0.01114797,-0.04824819
-0.899845946,-0.611664885,-9.55027749,-0.01445965,-0.00430654,0.07371009
-0.963595447,-0.615633342,-9.74820423,-0.05995807,0.02337148,0.15838836
-1.00936112,-0.64462278,-9.81676105,-0.04314669,0.0187373,0.19254249
-0.817193244,-0.712872161,-9.74687445,0.01324214,0.01784969,0.2641505
-0.974049336,-0.868867817,-9.88033599,0.03961029,0.00938629,0.26839694
-0.892391421,-0.849061424,-9.88060489,0.13054064,-0.02886279,0.26435465
-0.881942533,-0.945013218,-9.88339066,0.2464975,-0.07126582,0.21475671
-0.840153946,-0.937171036,-9.96384315,0.37397996,-0.12695988,0.15524362
-0.861128311,-0.868920479,-9.97091698,0.42375284,-0.17074789,0.10790859
-0.820123569,-1.01441468,-9.88277108,0.40169552,-0.20480381,0.02858893
-0.768104096,-0.84743862,-11.0118313,0.24446917,-0.30646995,-0.00039825
-0.857149361,-1.03043022,-9.82839075,0.19787934,-0.31290171,0.01030352
-0.827458061,-1.2794648,-9.1021638,0.13945496,-0.18807968,0.06459688
-0.73085128,-0.956255071,-9.47260981,0.01817997,-0.0909843,0.05707613
-0.699510404,-0.669361722,-9.69388108,-0.10455205,-0.07896698,0.0098252
-1.05144636,-0.579597826,-9.58184461,-0.14433312,-0.03405426,-0.00310002
-1.06532591,-0.421831677,-9.72216551,-0.15189153,-0.00622681,0.0129916
-0.948636089,-0.350660209,-10.2752319,-0.18086094,-0.05859676,0.00806849
-1.05056307,-0.509041725,-10.0396054,-0.10508884,-0.10508157,-0.0068207
-1.06991248,-0.66253443,-9.70214445,-0.01205792,-0.06672624,0.01645438
-0.882117386,-0.525207791,-10.0114677,0.01496029,-0.11197932,-0.0031702
-0.787603247,-0.666346765,-9.7208071,0.11589464,-0.15801942,-0.05994491
-0.891155685,-0.57937953,-9.81200894,0.12466315,-0.16899057,-0.09649823
-0.806872333,-0.399612946,-9.99140572,0.13049391,-0.19289137,-0.15975855
-0.757903023,-0.509671508,-9.46407106,0.11171308,-0.17128156,-0.11650971
-1.03178638,-0.546738978,-9.3614226,0.01626991,-0.13760215,-0.14422181
-0.920723617,-0.325570287,-9.83705679,-0.04316767,-0.09010659,-0.0920833
-0.98828918,-0.514321919,-9.40601932,-0.09066802,-0.02848651,0.01899386
-1.04316925,-0.775149193,-9.29365198,-0.14926033,0.06187253,0.00933312
-1.01011947,-0.682479881,-9.53033538,-0.19798551,0.11976935,0.02851735
-1.1613181,-0.670507335,-9.62490287,-0.23291014,0.16834499,0.03377491
-1.24417106,-0.675281506,-9.68755079,-0.24227063,0.18038447,0.02824702
-1.24524047,-0.466744271,-9.86466967,-0.18996437,0.15936086,0.11975567
-1.13917194,-0.539294652,-9.7848356,-0.15661857,0.15093663,0.07859221
-1.01496807,-0.359180913,-9.98797221,-0.09888866,0.12434309,0.09823343
-1.01584263,-0.527603262,-9.77712345,-0.10042404,0.08923389,0.06474016
-0.97069556,-0.606677811,-9.64908508,-0.12566689,0.11488674,0.06499477
-0.832897809,-0.485009745,-9.6290348,-0.18499331,0.1431956,0.10348295
-0.874528412,-0.524131806,-9.53698664,-0.23008266,0.17418519,0.12803137
-0.901675278,-0.796562798,-9.39192412,-0.24637322,0.24240029,0.07984892
-0.693964449,-0.494364602,-9.5871299,-0.3440907,0.30172122,0.09519929
-0.819235675,-0.42093074,-9.62591295,-0.39927146,0.32648104,0.04427107
-0.686432648,-0.379343091,-9.30624842,-0.34098849,0.44457364,0.15264197
-0.718135978,-0.284249477,-9.76684755,-0.42942193,0.51674414,0.18986239
-0.76660917,-0.0496331228,-9.84732808,-0.36944157,0.52330214,0.14449006
-0.81774732,-0.4951306,-9.80497238,-0.3740612,0.52506351,0.17753464
-0.462632931,-0.277515937,-9.81286349,-0.26369271,0.55582577,0.21186712
-0.776965581,-0.30559267,-10.8619856,-0.11067965,0.5350734,0.22073971
-0.372005853,-0.0137906996,-10.4632399,-0.29809374,0.35920188,0.21245417
-0.440106369,-0.23748833,-9.98538512,-0.31891638,0.30951005,0.29434028
-0.50242253,-0.151755065,-9.77862916,-0.22387466,0.31678504,0.36108637
-0.676047405,-0.377448446,-9.79074283,-0.12875083,0.34248322,0.44284943
-0.671077395,-0.598962723,-9.47287802,-0.03591084,0.48048374,0.36496893
-0.265942226,-0.2670188,-9.74979418,0.12086637,0.58018762,0.33483481
-0.381414451,-0.368781035,-9.90332288,0.14462587,0.57183975,0.23795159
0.0557731644,-0.265321858,-10.0135953,0.12957777,0.53760016,0.16504011
-0.59522992,-0.362655311,-9.48105324,0.09894892,0.46459007,0.11295265
-0.299828027,-0.48229595,-10.4497842,0.07262354,0.37735587,0.06464811
-0.171106821,-0.213560202,-10.0227699,-0.04608763,0.15793979,0.02872294
-0.263848016,-0.509852539,-9.92776056,-0.04294241,0.07999031,0.01707873
-0.183147524,-0.366451661,-9.87509983,-0.04309564,0.03789729,-0.04394262
-0.20819567,-0.549179069,-9.84676459,-0.03094858,0.02565117,-0.05088362
-0.165025129,-0.40908362,-9.85486489,-0.02189869,0.01211672,-0.02050079
-0.103847226,-0.223771866,-9.83457032,-0.01850198,0.00331214,-0.00240528
-0.0958419595,-0.173028631,-9.81648283,-0.01494535,-0.00044572,0.00580659
-0.0941493317,-0.154530151,-9.82135772,-0.01350751,-0.00166583,0.01155784
-0.0925284886,-0.127294632,-9.83248003,-0.01164492,-0.00330809,0.01916175
-0.102288949,-0.139045843,-9.82058613,-0.00914914,-0.00577458,0.02389094
-0.0969670765,-0.141322947,-9.8269177,-0.00779873,-0.00560426,0.02954945
-0.106370281,-0.183476538,-9.82814402,-0.00349028,-0.00609082,0.0400955
-0.0789099938,-0.180088634,-9.82045521,0.0038918,-0.0039836,0.06970977
-0.056021763,-0.189574999,-9.81781673,0.00970254,-0.00342771,0.0882706
-0.0791519238,-0.0870312729,-9.82294296,0.01522936,3.463e-05,0.10294284
-0.0670645412,-0.210324301,-9.82662428,0.01736275,0.00027908,0.09261172
-0.100165417,-0.0240254099,-9.83201588,0.01401103,-0.00369053,0.07694541
-0.0995989852,-0.0895755102,-9.82433992,0.01341125,-0.00739829,0.05685279
-0.0984393488,-0.0787075845,-9.82965679,0.01375875,-0.00867692,0.03453508
-0.093974283,-0.0878622884,-9.82007648,0.01475036,-0.00962223,0.0206129
-0.0913601243,-0.0855570392,-9.81798041,0.01257917,-0.01152228,0.0143391
-0.092638225,-0.118455604,-9.82143137,0.01034666,-0.01141733,0.01027142
-0.100153159,-0.146447804,-9.82709775,0.00919553,-0.01641575,0.01173829
-0.0986502899,-0.1206621,-9.84326793,0.00519548,-0.02345714,0.00901868
-0.0927927778,-0.113198161,-9.85562245,-0.01184675,-0.04302597,0.00581923
-0.0996028098,-0.110185166,-9.84948143,-0.02227514,-0.05713624,0.00157849
-0.113094603,-0.102113704,-9.82066213,-0.02622123,-0.06177522,-0.00327648
-0.133158911,-0.0943572327,-9.77219649,-0.01951826,-0.04863435,-0.00749276
-0.124922697,-0.0963122864,-9.82715737,-0.0141621,-0.03984456,-0.01738451
-0.127336506,-0.0959236489,-9.82892728,-0.01753647,-0.04415217,-0.03108108
-0.132463815,-0.117897704,-9.81099415,-0.01876339,-0.05260158,-0.04234276
-0.0996521372,-0.172387472,-9.98537806,0.00134437,-0.03445731,-0.04101467
-0.105949772,-0.167379118,-9.85112277,-0.03745693,-0.08817319,-0.02029051
-0.142762367,-0.125797549,-9.8346369,-0.0514904,-0.10694902,-0.00953775
-0.297743133,0.0394053752,-9.88271146,-0.076883,-0.13441923,-0.10914413
-0.16683632,0.0295445925,-9.71445278,-0.0657444,-0.10628279,-0.12037783
-0.232936083,0.0676620604,-9.74950361,-0.03809448,-0.06039891,-0.16464907
-0.190888011,0.0291020184,-9.73866246,-0.01081161,-0.01026631,-0.18179876
-0.257087704,0.0848114396,-9.60518581,0.01754204,0.03870249,-0.20682807
-0.109213817,-0.461898903,-9.952383,0.12304953,0.15750957,-0.26064351
-0.0904078986,-0.305373001,-9.86744378,0.06940512,0.09102829,-0.1188591
-0.104176239,-0.249088812,-9.88241451,0.03934447,0.04463318,-0.05723145
-0.170062806,-0.185487979,-9.86923359,0.0251341,0.02294568,-0.02171769
-0.48087124,0.0946979157,-9.70295056,0.04594488,0.04709935,0.00890212
0.0554465049,-0.184085236,-9.80005071,0.05072263,0.03964051,-0.00667778
-0.133879111,0.0223348415,-9.84832758,0.04931269,0.04668042,-0.03223996
-0.650026146,0.112488454,-9.5698701,0.09467062,0.13278428,0.01538732
0.176414082,-0.15910407,-9.89910965,0.09022952,0.1438683,0.02652212
-0.331351209,-0.188811355,-9.87942878,0.0307833,0.04796298,0.01980781
-0.0519859342,-0.239553806,-9.80027283,0.01069773,0.02028206,0.00186759
-0.111602717,-0.305834208,-9.83982276,0.0131676,0.02068114,0.07942805
-0.146833401,-0.00581230339,-9.83126538,0.01012469,-0.00132272,0.10321036
-0.224012031,-0.0646272945,-9.81447208,0.00325197,-0.02817496,0.06296098
-0.586032655,-0.02556221,-9.91882798,0.02150974,-0.01898806,-0.04143674
0.463804629,-0.0733347171,-9.74556977,0.04303601,0.02296077,-0.05971112
-0.400436116,0.177332083,-9.77111345,0.0356743,0.01464227,-0.24998915
0.19005425,-0.0874381508,-9.8666009,0.02057494,0.02774349,-0.31383926
0.203269593,-0.598095521,-9.78930429,0.00922558,0.02565749,-0.28778237
0.011157418,-0.201360239,-9.83630158,-0.005158,0.00824301,-0.26196176
0.0408427359,-0.343278155,-9.84238769,9.366e-05,0.00575229,-0.23497275
-0.0454656888,-0.250328471,-9.85727663,0.01205697,-0.00539008,-0.17973723
-0.0560374536,-0.431906735,-9.8132995,0.02146249,-0.00793758,-0.10989544
-0.080066492,-0.311136075,-9.82366307,0.01814186,-0.00824081,-0.04465627
-0.0899964116,-0.221353154,-9.82352979,0.01914052,-0.00929903,-0.01748721
-0.0912927526,-0.195967268,-9.81992801,0.01371713,-0.00778481,-0.00366953
-0.0920626727,-0.197915457,-9.83599297,0.02053802,-0.01159383,0.00299384
-0.0997217645,-0.204224075,-9.83375313,0.03255223,-0.01296816,0.00478181
-0.0824840273,-0.136460417,-9.9683089,0.08138718,-0.03295574,-0.00064795
-0.305105868,-0.394761302,-9.91554177,0.11427201,-0.04781231,-0.04005937
-0.342060169,-0.340955254,-9.82382909,0.14177096,-0.07124586,-0.11385047
-0.0332889676,-0.0688610214,-9.79654131,0.1336336,-0.05139175,-0.12428296
-0.141304902,-0.158372886,-9.76749518,0.13201995,-0.04380747,-0.20756398
-0.216812283,-0.226860863,-9.9574648,0.1190191,-0.06864318,-0.21346302
0.0388386489,-0.26233995,-9.87441591,0.03577961,-0.15461409,-0.28989044
-0.044463155,-0.145486262,-9.79535529,-0.03104143,-0.16667345,-0.23343979
0.0843175767,-0.290973995,-9.7522532,-0.03957519,-0.13529068,-0.17563592
-0.076960824,-0.304858054,-9.87629114,-0.08526647,-0.16999651,-0.13227218
-0.240327845,-0.22729569,-9.84669908,-0.12614638,-0.20938508,-0.13307947
-0.201022301,-0.259796399,-9.84445571,-0.14834487,-0.22865707,-0.13360493
-0.190917431,-0.223017441,-9.8582469,-0.16517669,-0.26475146,-0.10778596
-0.194496368,-0.111697744,-9.79897992,-0.17276192,-0.26636398,-0.11405076
-0.233154084,-0.0163263071,-9.82623035,-0.19736296,-0.27342829,-0.09745596
-0.319265003,-0.177282069,-9.76112743,-0.19491537,-0.25998822,-0.0808048
-0.358953987,-0.145055162,-9.74112098,-0.16331996,-0.22297432,-0.07444128
